threshold,objective,source_node_f1,source_exact_set_attack,derived_graph_balanced_accuracy
0.6890000000000001,0.5590486558973993,0.604583905719037,0.49074578116494283,0.8350412344500067
0.6900000000000001,0.5592624687704217,0.6047588052361321,0.49101796407185627,0.8350977061012378
0.6910000000000001,0.5592846857191617,0.6047958334840319,0.49101796407185627,0.8351541777524689
0.6920000000000001,0.5590457553211541,0.6047605266965707,0.4904735982580294,0.8351541777524689
0.6930000000000001,0.5591113974058928,0.604869930171135,0.4904735982580294,0.835267121054931
0.6940000000000001,0.5591910299989148,0.6048211958882294,0.49074578116494283,0.8353235927061621
0.6950000000000001,0.5591829696233155,0.6048077619288972,0.49074578116494283,0.8351875012527054
0.6960000000000001,0.5591749057452355,0.6047943221320973,0.49074578116494283,0.8353569162063986
0.6970000000000001,0.5590013620876093,0.6046865379739959,0.4904735982580294,0.8353569162063986
0.6980000000000001,0.5590630399987884,0.6047893344926276,0.4904735982580294,0.835277296404173
0.6990000000000001,0.5590893342345549,0.6048331582189052,0.4904735982580294,0.835333768055404
0.7000000000000001,0.5592340206732733,0.6050743022834361,0.4904735982580294,0.8355031830090973
0.7010000000000001,0.5592311044589575,0.6050694419262429,0.4904735982580294,0.8354800348581027
0.7020000000000001,0.5589314318242533,0.6049328980776206,0.4899292324442025,0.8354800348581027
0.7030000000000001,0.5588580309598873,0.6049920185749528,0.48965704953728906,0.8354568867071082
0.704,0.5589811656303867,0.6050157877545095,0.4899292324442025,0.8352411754514258
0.705,0.5588429955465255,0.6049669595526832,0.48965704953728906,0.8352744989516623
0.706,0.5586303649366338,0.6049754857454149,0.48911268372346217,0.8352513508006678
0.707,0.5584400801340972,0.605021254950405,0.4885683179096353,0.8353078224518988
0.708,0.558313984686747,0.6049925511427637,0.48829613500272184,0.8353078224518988
0.709,0.5582234288374511,0.6050230799985462,0.4880239520958084,0.8354772374055921
0.71,0.5582681562664584,0.6050976257135585,0.4880239520958084,0.8355105609058286
0.711,0.5582172506698835,0.605194238323876,0.48775176918889496,0.8355670325570597
0.712,0.5582183847005198,0.6051961283749363,0.48775176918889496,0.8356235042082909
0.713,0.5582896410574292,0.6053148889697852,0.48775176918889496,0.8355438844060652
0.714,0.5580730560332028,0.6053168244719591,0.48720740337506807,0.8356568277085273
0.715,0.5580742181806284,0.6053187613843352,0.48720740337506807,0.8359391859646828
0.716,0.5580489113536713,0.6052765833394067,0.48720740337506807,0.8360521292671449
0.717,0.5580021992902726,0.6053801851716847,0.4869352204681546,0.836108600918376
0.718,0.5578375030828374,0.6052871467639016,0.48666303756124113,0.836108600918376
0.719,0.5580310559386117,0.605428279585583,0.4869352204681546,0.8362780158720693
0.72,0.5578571003092777,0.6053198088079688,0.48666303756124113,0.8363344875233003
0.721,0.5579326068049184,0.60544565296737,0.48666303756124113,0.8364474308257626
0.722,0.5579816328259641,0.6055273630024461,0.48666303756124113,0.8364474308257626
0.723,0.558047965334874,0.6056379171839625,0.48666303756124113,0.8365039024769936
0.724,0.5580930350128075,0.6057130333138516,0.48666303756124113,0.8365936976284611
0.725,0.5580027025749728,0.6057439345220695,0.4863908546543277,0.8365936976284611
0.726,0.558301435364799,0.6058789119625622,0.4869352204681546,0.8366501692796923
0.727,0.5585816531201653,0.6059830310122878,0.4874795862819815,0.8366501692796923
0.728,0.5582987233238799,0.6058743918943634,0.4869352204681546,0.8366501692796923
0.729,0.5580782623769913,0.6058698675254337,0.4863908546543277,0.8365705494774667
0.73,0.5578618053765869,0.6058720164006444,0.4858464888405008,0.8366038729777032
0.731,0.5578550790526838,0.6058608058608058,0.4858464888405008,0.8365807248267085
0.732,0.5577781449303219,0.6059140375948114,0.48557430593358736,0.8366371964779397
0.733,0.5576212889644075,0.6058340662562299,0.4853021230266739,0.8366371964779397
0.734,0.5574367858218068,0.6058894715611133,0.48475775721284703,0.8366936681291708
0.735,0.5575221225505336,0.6060316994423246,0.48475775721284703,0.8368066114316329
0.736,0.5573097097468809,0.6060405886454548,0.48421339139902014,0.8368630830828641
0.737,0.5572195214644613,0.6060717301126978,0.4839412084921067,0.8369195547340951
0.738,0.5572629303677877,0.606325533556184,0.48366902558519326,0.8369195547340951
0.739,0.5570252240967265,0.6062922669802999,0.48312465977136637,0.8370093498855626
0.74,0.5571676303737504,0.6063481555040642,0.4833968426782798,0.836929730083337
0.741,0.5571310870016032,0.6064687051550943,0.48312465977136637,0.8370426733857992
0.742,0.5573297312922417,0.6066183237015497,0.4833968426782798,0.8370426733857992
0.743,0.5573311935282107,0.606620760761498,0.4833968426782798,0.8369630535835736
0.744,0.5572158194739273,0.6066099259423012,0.48312465977136637,0.8370195252348047
0.745,0.5572267135417533,0.6066280827220113,0.48312465977136637,0.8370759968860357
0.746,0.5571018979926925,0.6066015120781856,0.48285247686445293,0.8370759968860357
0.747,0.5570805451631132,0.6067473793001624,0.4825802939575395,0.8370528487350412
0.748,0.5572676113641094,0.6068777010305471,0.48285247686445293,0.8371093203862723
0.749,0.5571871746762496,0.6069250951553897,0.4825802939575395,0.8371093203862723
0.75,0.5572275496179039,0.6069923867248135,0.4825802939575395,0.8371657920375033
0.751,0.557355408490698,0.6070240295748613,0.48285247686445293,0.8372222636887344
0.752,0.5572266801870476,0.6069909376733864,0.4825802939575395,0.8373916786424277
0.753,0.5572512145482268,0.6070318282753516,0.4825802939575395,0.8375610935961209
0.754,0.5570939517526707,0.6069511788873672,0.48230811105062604,0.8374250021426641
0.755,0.557028086712565,0.6068414038205242,0.48230811105062604,0.8372889106892074
0.756,0.5568842764707551,0.6067831753554501,0.4820359281437126,0.8372889106892074
0.757,0.5570246635771472,0.6070171538661036,0.4820359281437126,0.837322234189444
0.758,0.5569078327250698,0.6070038910505837,0.4817637452367991,0.8371065229337616
0.759,0.556593167092218,0.6068423588717151,0.4812193794229722,0.8371065229337616
0.76,0.556752045367962,0.6069257007266795,0.48149156232988566,0.8371629945849928
0.761,0.5568251115788385,0.607047477744807,0.48149156232988566,0.837332409538686
0.762,0.5569793730575574,0.6073045802093385,0.48149156232988566,0.8373888811899171
0.763,0.5571028092353381,0.6075103071723063,0.48149156232988566,0.8375018244923792
0.764,0.5569470605763238,0.6074321813452248,0.4812193794229722,0.8376147677948413
0.765,0.5569893690499265,0.6075026954678959,0.4812193794229722,0.8376712394460725
0.766,0.5569307566279929,0.6075864633692822,0.4809471965160588,0.8377277110973036
0.767,0.5569635294750668,0.6076410847810721,0.4809471965160588,0.8378971260509969
0.768,0.5568934471324534,0.6075242808767164,0.4809471965160588,0.83776103459754
0.769,0.556597634012156,0.6073941695521055,0.4804028307022319,0.8376249431440833
0.77,0.5566728139144583,0.607519469389276,0.4804028307022319,0.8375453233418577
0.771,0.5565656225206695,0.6075222723375703,0.48013064779531844,0.8375786468420942
0.772,0.5568881438684792,0.6076968973747017,0.48067501360914533,0.8375786468420942
0.773,0.5568081998827432,0.6077451126697507,0.4804028307022319,0.8374425553886374
0.774,0.5563682244330058,0.6075561860673486,0.47958628198149156,0.8373629355864118
0.775,0.5563795598566934,0.6075750784401613,0.47958628198149156,0.8372833157841861
0.776,0.5561226510177851,0.6075098075845321,0.47904191616766467,0.8373962590866484
0.777,0.5557681607388654,0.6074633562668261,0.47822536744692434,0.8375092023891104
0.778,0.5557251636610991,0.6075731497418245,0.4779531845400109,0.8374295825868849
0.779,0.5557055879355668,0.6077219788038797,0.47768100163309746,0.8374295825868849
0.78,0.55545430212268,0.6076660796582862,0.47713663581927057,0.8374064344358902
0.781,0.5554097742686496,0.6077733218395113,0.47686445291235713,0.8375758493895835
0.782,0.5553494094087263,0.6078541690109148,0.4765922700054437,0.837552701238589
0.783,0.5553569200123862,0.6078666866836812,0.4765922700054437,0.8376091728898201
0.784,0.5553741652609387,0.607895428764602,0.4765922700054437,0.8377554396925188
0.785,0.5549843241556589,0.6077900594029626,0.4757757212847033,0.8378683829949809
0.786,0.5549909424925221,0.607982545235677,0.47550353837778986,0.8380377979486742
0.787,0.5551712948691883,0.6082831325301205,0.47550353837778986,0.8382072129023674
0.788,0.5553153749838711,0.6083418107833164,0.4757757212847033,0.8381840647513729
0.789,0.5551053607677503,0.608354697632333,0.4752313554708764,0.8380479732979161
0.79,0.5551898712965443,0.6084955485136562,0.4752313554708764,0.8382173882516094
0.791,0.5552331347529854,0.6085676542743914,0.4752313554708764,0.8380812967981527
0.792,0.5547384532316191,0.6084690061572167,0.47414262384322264,0.8379785288449324
0.793,0.5545723601713799,0.6083736396614269,0.4738704409363092,0.8381479437986257
0.794,0.5545840931987203,0.6083931947069943,0.4738704409363092,0.8382044154498568
0.795,0.5549596273005388,0.6086561743341405,0.4744148067501361,0.8383173587523189
0.796,0.5551531586755256,0.6089787266257854,0.4744148067501361,0.8383738304035501
0.797,0.55517894394764,0.6090217020793092,0.4744148067501361,0.8382710624503298
0.798,0.5549931123144982,0.6088934379620152,0.47414262384322264,0.8383043859505663
0.799,0.5548288791164696,0.6089826265078522,0.47359825802939576,0.8382812377995719
0.8,0.5545380339113679,0.6090422503131762,0.47278170930865543,0.8385635960557272
0.801,0.5545500341735362,0.6090622507501234,0.47278170930865543,0.8385969195559637
0.802,0.5545008643527516,0.6091617563200913,0.472509526401742,0.8384376799515125
0.803,0.554991409314418,0.6097978759849264,0.47278170930865543,0.8385506232539746
0.804,0.5548452061575582,0.6097356593281024,0.472509526401742,0.8386070949052057
0.805,0.5546828069498974,0.6096464492532765,0.47223734349482854,0.838471003451749
0.806,0.554904319906799,0.6100156375147794,0.47223734349482854,0.8385839467542111
0.807,0.5550043946912678,0.6101824288222274,0.47223734349482854,0.8388098333591355
0.808,0.5545479295027345,0.6101474745931076,0.4711486118671747,0.8387070654059152
0.809,0.5545277170636822,0.6102952424659629,0.4708764289602613,0.8387635370571463
0.81,0.5547248965812321,0.6106238749952128,0.4708764289602613,0.8389662755110762
0.811,0.5545464438461054,0.6106893643125527,0.4703320631464344,0.8390560706625437
0.812,0.5543940042590486,0.6106167536054005,0.47005988023952094,0.8391125423137749
0.8130000000000001,0.5540815601089267,0.6102774686264728,0.4697876973326075,0.8388968310580924
0.8140000000000001,0.5542732800011775,0.6104155465089485,0.47005988023952094,0.8390662460117857
0.8150000000000001,0.5541076665901774,0.6101395241572818,0.47005988023952094,0.8389634780585655
0.8160000000000001,0.554144422901255,0.6102007846757443,0.47005988023952094,0.8388838582563398
0.8170000000000001,0.5541365484684728,0.610369115892383,0.4697876973326075,0.8389968015588021
0.8180000000000001,0.5541915947426508,0.6106423149539553,0.46951551442569406,0.8390532732100331
0.8190000000000001,0.5543095808908176,0.6108389585342333,0.46951551442569406,0.8391430683615007
0.8200000000000001,0.5543068428605128,0.610834395150392,0.46951551442569406,0.8391995400127319
0.8210000000000001,0.5544187724292158,0.6110209444315635,0.46951551442569406,0.8389042089548238
0.8220000000000001,0.5541488331277126,0.6111154114095518,0.46869896570495373,0.8388245891525982
0.8230000000000001,0.5543283599655802,0.6114146228059978,0.46869896570495373,0.8388245891525982
0.8240000000000001,0.5541782667273436,0.6113459226802125,0.4684267827980403,0.8386088778969157
0.8250000000000001,0.5542897579648771,0.611531741409435,0.4684267827980403,0.838472786443459
0.8260000000000001,0.5540877924903158,0.6115580428277174,0.4678824169842134,0.8384496382924644
0.8270000000000001,0.5535256601010199,0.6115284318686024,0.4665215024496462,0.8383237221882498
0.8280000000000001,0.5538792096121596,0.6119362257825596,0.46679368535655963,0.8382441023860241
0.8290000000000001,0.5540043203986993,0.6123261990314014,0.4665215024496462,0.8382209542350295
0.8300000000000001,0.5539708518591082,0.6122704181320828,0.4665215024496462,0.8382774258862606
0.8310000000000001,0.5541256924637716,0.6123470305352464,0.46679368535655963,0.8382774258862606
0.8320000000000001,0.5540906942124703,0.6124701553876863,0.4665215024496462,0.8381181862818093
0.833,0.5542826468038393,0.612971531644577,0.46624931954273274,0.8380950381308148
0.834,0.5544219845802356,0.6130223060006285,0.4665215024496462,0.837958946677358
0.835,0.5537848581013785,0.6128677048922447,0.4651605879150789,0.8381283616310513
0.836,0.5536120566060686,0.612942612942613,0.46461622210125203,0.8380255936778311
0.837,0.5536249550845049,0.6133270209492248,0.46407185628742514,0.8380255936778311
0.838,0.5537404761790061,0.6137010113780025,0.4637996733805117,0.8379459738756054
0.839,0.5538382958927034,0.6140454995054402,0.46352749047359826,0.8382283321317608
0.84,0.5538169722313913,0.6143728706124713,0.4629831246597714,0.8382283321317608
0.841,0.5536169501241499,0.6144024109762868,0.4624387588459445,0.8381255641785407
0.842,0.55387268792343,0.6148286406417538,0.4624387588459445,0.8381820358297718
0.843,0.5537426075051052,0.6149747504870969,0.4618943930321176,0.8384079224346961
0.844,0.5536678484022506,0.6152130625248905,0.4613500272182907,0.8385541892373948
0.845,0.5530540866629334,0.6147344921065222,0.46053347849755033,0.8385310410864002
0.846,0.5530387527341635,0.6147089355585722,0.46053347849755033,0.8385875127376312
0.847,0.5533260398574518,0.6151877474307195,0.46053347849755033,0.8386208362378678
0.848,0.5537268642893278,0.6156743328792371,0.4608056614044638,0.8388467228427922
0.849,0.5534071145599143,0.6153228719348236,0.46053347849755033,0.8385513917848841
0.85,0.5530086679787278,0.6153846153846154,0.45944474686989656,0.8383690040294383
0.851,0.5534039799384503,0.6158620133795438,0.45971692977681,0.8382097644249871
0.852,0.5530861093894884,0.6156951396738253,0.4591725639629831,0.8382662360762181
0.853,0.5524300693290602,0.6155090159294898,0.4578116494284159,0.8379709050183102
0.854,0.5525156853735331,0.6158331646082202,0.45753946652150246,0.8379477568673155
0.855,0.5528870087047755,0.6162705815556817,0.4578116494284159,0.838230115123471
0.856,0.5525875909452949,0.6163159177703745,0.45699510070767557,0.8383763819261696
0.857,0.5520106061902644,0.6162615528683685,0.4556341861731083,0.8383532337751751
0.858,0.5519172830319344,0.6161060142711519,0.4556341861731083,0.8381939941707238
0.859,0.5512493037530551,0.6158999918293978,0.4542732716385411,0.8383402609734225
0.86,0.5511992630288955,0.6163609564362922,0.45345672291780076,0.8386226192295779
0.861,0.5512423296497602,0.616432734137733,0.45345672291780076,0.8387457378812819
0.862,0.5510346845825912,0.6166310248396117,0.45264017419706043,0.838802209532513
0.863,0.5507270748984108,0.6164812525751957,0.45209580838323354,0.8383476388701538
0.864,0.5504459207661498,0.616375572897312,0.45155144256940666,0.8380754559632404
0.865,0.5501705825291163,0.6164610416494163,0.45073489384866633,0.8379726880100202
0.866,0.5498346716177334,0.616808466486823,0.44937397931409906,0.8376208853008811
0.867,0.5497015585159297,0.6171309771309772,0.44855743059335873,0.8377671521035798
0.868,0.5495617742881125,0.6168980034179484,0.44855743059335873,0.8376079124991285
0.869,0.5494777555891242,0.6171208827955191,0.44801306477953184,0.8373690530924516
0.87,0.5493122959269735,0.6173894825057615,0.4471965160587915,0.8374023765926881
0.871,0.5486430496050889,0.6173628035969408,0.44556341861731086,0.837299608639468
0.872,0.5480386435798001,0.6170812813065621,0.44447468698965703,0.8371736925352531
0.873,0.5470488508049658,0.6167018135807677,0.44256940664126293,0.8371505443842586
0.874,0.546954950274808,0.6170896785109983,0.4417528579205226,0.8370810999312749
0.875,0.5463197101446062,0.6169382213170401,0.4403919433859554,0.8370449789785277
0.876,0.5461622858952158,0.6174016686531586,0.43930321175830156,0.8369755345255441
0.877,0.5457237238581196,0.6175780082810431,0.43794229722373434,0.8371218013282428
0.878,0.5453250122043154,0.6178207652144142,0.43658138268916713,0.8369162654218023
0.879,0.5446486138887109,0.6177821663160605,0.4349482852476865,0.8368134974685821
0.88,0.5440895263886225,0.6175761749010157,0.43385955362003265,0.8367903493175876
0.881,0.5436424623951207,0.617556889330282,0.4327708219923789,0.8366644332133728
0.882,0.5426120405384494,0.6171097064680925,0.4308655416439848,0.8363459540044702
0.883,0.5415049538849185,0.6163532936731947,0.42923244420250406,0.8360274747955677
0.884,0.5413214120169376,0.6164103011024445,0.4286880783886772,0.8361404180980299
0.885,0.5407666522482603,0.6160300673018092,0.42787152966793685,0.8359247068423474
0.886,0.5399166540055169,0.615883590462833,0.42596624931954274,0.8354701361799882
0.887,0.5397565181908949,0.6159796079810143,0.42542188350571586,0.8356497264829235
0.888,0.539819633380363,0.6162662552347367,0.4251497005988024,0.8356932253324019
0.889,0.5389110660416897,0.6158407079646017,0.4235166031573217,0.8352386546700427
0.89,0.5383804479109962,0.6155007102272727,0.4227000544365814,0.8354182449729779
0.891,0.537034797716909,0.6148910573452747,0.4202504082743604,0.8350997657640753
0.892,0.536443397715376,0.6144497564898799,0.41943385955362006,0.8349173780086294
0.893,0.5361797032624086,0.6147360868200369,0.41834512792596623,0.8346220469507214
0.894,0.5349658944860325,0.6141647143629483,0.4161676646706587,0.8347784891026621
0.895,0.5345457497280016,0.6138273836421148,0.4156232988568318,0.8350608473588175
0.896,0.5334937478039746,0.6133442340009992,0.41371801850843765,0.8345266568942326
0.897,0.5319449827352521,0.6127589668704937,0.4107240065323898,0.8342081776853301
0.898,0.531185408921655,0.6120373763283253,0.40990745781164944,0.833923021976664
0.899,0.5308830287314653,0.6117148646159515,0.409635274904736,0.8337174860702236
0.9,0.5301423483986041,0.6112062184796188,0.4085465432770822,0.8328879645477307
0.901,0.5289499970653759,0.6104891531565012,0.4066412629286881,0.8332934414555901
0.902,0.5274736128676136,0.6096616102683781,0.4041916167664671,0.8322713568284095
0.903,0.5272375963618585,0.6094497046967283,0.40391943385955364,0.8318167861660501
0.904,0.5251731536755158,0.6083678854127403,0.40038105606967883,0.8314751588061531
0.905,0.5236703258713078,0.6076777251184834,0.39765922700054435,0.8308613485393425
0.906,0.5228823023604339,0.6070901736854627,0.3965704953728906,0.8302808617727684
0.907,0.5215330653418611,0.6059301769488283,0.3949373979314099,0.8299392344128713
0.908,0.5206165360348136,0.6053099044601277,0.3935764833968427,0.8296772268551997
0.909,0.5197400095002631,0.6045748479876459,0.3924877517691889,0.8294818662980014
0.91,0.5188468870582562,0.6039935869406792,0.39112683723462166,0.8290606191358786
0.911,0.5170149138343032,0.6022104851330203,0.38922155688622756,0.8284903077185466
0.912,0.515970215642729,0.6013765978367748,0.3878606423516603,0.8276941096962901
0.913,0.5148347232570303,0.6011172079687577,0.3854109961894393,0.8271932427319417
0.914,0.512600961207816,0.5995717344753747,0.38214480130647793,0.8258295307448639
0.915,0.5110732519922561,0.598295739348371,0.38023952095808383,0.8254082835827411
0.916,0.5095912952848874,0.5974589089442371,0.37778987479586285,0.8246454090607211
0.917,0.5081076219412964,0.5960748516659059,0.37615677735438213,0.8236334997827824
0.918,0.5059182562518747,0.5938775510204082,0.3739793140990746,0.8226447386558382
0.919,0.5029260670578036,0.5919753086419753,0.369352204681546,0.8209421967613738
0.92,0.5005336442684853,0.5899839453104769,0.3663581927054981,0.8199302874834351
0.921,0.4989400877389605,0.588235294117647,0.36499727817093086,0.8192470327636409
0.922,0.4956773917186793,0.5847934754012102,0.362003266194883,0.8180295875792616
0.923,0.4934241215984173,0.5821267568284274,0.3603701687534023,0.8168482633476297
0.924,0.4910816474548534,0.5798557306973016,0.3579205225911813,0.8148735385462519
0.925,0.4879049353067433,0.5767386737057588,0.3546543277082199,0.8133968832567118
0.926,0.4851383282450735,0.5744865804628925,0.3511159499183451,0.812395149328015
0.927,0.48187329896876746,0.5715852388002411,0.3473053892215569,0.8107592544340237
0.928,0.47910271703026874,0.5689636102201086,0.344311377245509,0.8093390707957148
0.929,0.475674682034252,0.5661535029004908,0.33995645073489383,0.8080086823088735
0.93,0.47252874075263473,0.5627248201438849,0.3372346216657594,0.8064524072171078
0.931,0.46890951227391775,0.5588702359346642,0.33396842678279803,0.804849835823353
0.932,0.4664632578296527,0.5564262426357032,0.33151878062057705,0.8033602077320603
0.933,0.46321575959609285,0.5530097535638021,0.3285247686445291,0.8020529673962136
0.934,0.45885293458336607,0.5488231181542764,0.32389765922700053,0.7995310793284982
0.935,0.45388500173768836,0.5445352460462108,0.31790963527490473,0.79796183143498
0.936,0.4503263531329219,0.540418717751023,0.3151878062057703,0.7939559101809933
0.937,0.4469889397767127,0.5372152806839242,0.3116494284158955,0.7919552397761103
0.9380000000000001,0.4431072731526816,0.5329232995658466,0.3083832335329341,0.7896953592660665
0.9390000000000001,0.43900437191620845,0.5288069599075258,0.3043004899292324,0.7878641038148768
0.9400000000000001,0.4341690283601818,0.524014248863776,0.2994011976047904,0.7860661718639235
0.9410000000000001,0.4297659941541765,0.5188533217757414,0.2961350027218291,0.783089713133849
0.9420000000000001,0.42449148409706217,0.5131472112922366,0.2915078933043005,0.780182698856758
0.9430000000000001,0.41896885408660445,0.5075719333669864,0.2860642351660316,0.7772627117779145
0.9440000000000001,0.4146150296544871,0.5026744778400407,0.28252585737615676,0.7738113316869967
0.9450000000000001,0.4086619454706266,0.497107597377555,0.2759934676102341,0.7695535782245805
0.9460000000000001,0.4050707109941913,0.4932996698388037,0.2727272727272727,0.7670881618080962
0.9470000000000001,0.39893527812573015,0.48761033017325917,0.2659227000544366,0.7646097725898594
0.9480000000000001,0.39378278224074753,0.4819261213720316,0.26156777354382144,0.7614176026041024
0.9490000000000001,0.3879457964077652,0.4756454618046314,0.25639629831246596,0.7586800032807047
0.9500000000000001,0.3821937448914311,0.4696878147029205,0.25095264017419705,0.755647072899399
0.9510000000000001,0.3757151047763739,0.46306355241716457,0.2446924333151878,0.7511476625777953
0.9520000000000001,0.3701962069450443,0.4576759500617369,0.23897659227000545,0.748463737453118
0.9530000000000001,0.3613315883512741,0.44834524387705543,0.23081110506260208,0.7432866673167413
0.9540000000000001,0.35584265834399276,0.44282613262376586,0.22536744692433316,0.739888961424544
0.9550000000000001,0.3493915685925012,0.43624778761061944,0.2191072400653239,0.7374309229047911
0.9560000000000001,0.34306002021930165,0.42914285714285716,0.21393576483396842,0.732685275279779
0.9570000000000001,0.3354253332909462,0.4211362159820978,0.20685900925421882,0.7279368302022564
0.9580000000000001,0.32974981391576774,0.41530612244897963,0.2014153511159499,0.7244132082058443
0.9590000000000001,0.3238623229893398,0.40857837718328543,0.19678824169842135,0.7214876262219796
0.96,0.31536592688654763,0.3991355540651315,0.18971148611867175,0.7162179634816246
0.961,0.30814785374751685,0.3905530823209839,0.18454001088731628,0.7120573830674073
0.962,0.30076372347545594,0.38205675923100396,0.17882416984213392,0.7073654096411157
0.963,0.2935164375627922,0.37396996534462834,0.1728361458900381,0.7027428806678079
0.964,0.28495834496503614,0.3640614041923167,0.1663037561241154,0.6969362300103573
0.965,0.2762217395157812,0.3540367768921158,0.15949918345127925,0.6899973488757745
0.966,0.2644976270299936,0.33939588174024515,0.1521502449646162,0.6814022221487165
0.967,0.2555581973654389,0.3283073929961089,0.14643440391943385,0.6753391588386157
0.968,0.24508724282048513,0.3159365496835703,0.13881328252585737,0.6690446140185695
0.969,0.23444467991921072,0.3020095055449012,0.133097441480675,0.6603337465365386
0.97,0.2228744063453919,0.28835082966474773,0.1246597713663582,0.6528578774848602
0.971,0.2101543393407683,0.27259437612864396,0.11649428415895481,0.642922186921719
0.972,0.19951015616571377,0.2588460868049503,0.11050626020685901,0.6353694955203255
0.973,0.1884994896059597,0.24503135765391754,0.10370168753402287,0.6283046982815279
0.974,0.17340254730360058,0.22730945327228658,0.09254218835057158,0.6184254793696178
0.975,0.1605511968373434,0.21151564923806915,0.08410451823625477,0.610438568004349
0.976,0.1469988117649856,0.19400908837985717,0.07648339684267828,0.6004001094879875
0.977,0.1331584960236055,0.17547827725944773,0.06967882416984214,0.5905903350290609
0.978,0.11764497866740062,0.15579189422247772,0.06042460533478498,0.5810295953260532
0.979,0.10546377393279038,0.13893753648569762,0.055253130103429506,0.5718539818324211
0.98,0.09162659066133398,0.12077485669104565,0.04790419161676647,0.5627913116412513
0.981,0.07584723085904077,0.09991958182549256,0.03973870440936309,0.552254783613052
0.982,0.0633041601980367,0.08373230111031883,0.0326619488296135,0.5447715366646422
0.983,0.05026231648711879,0.06725809779244894,0.02476864452912357,0.537799332029823
0.984,0.039855978629526424,0.05318039624608968,0.019869352204681546,0.5302725862319347
0.985,0.030010151377222606,0.04039978958442925,0.01442569406641263,0.522941200991245
0.986,0.02288745820975479,0.030524642289348168,0.011431682090364725,0.5177308073546317
0.987,0.017898296010427254,0.02384246939861628,0.008982035928143712,0.5140998369607788
0.988,0.011802102331342216,0.016041065126724416,0.005443658138268917,0.5094597547414975
0.989,0.005728405132110877,0.007732789174095156,0.0027218290691344584,0.5046169340682866
0.99,0.002998617697572855,0.004090419806243272,0.0013609145345672292,0.5025292659644467
0.991,0.0012524520810815217,0.0017245095925846087,0.0005443658138268917,0.5010887316276538
0.992,0.00012943587531010677,0.00021572645885017797,0.0,0.5001360914534567
0.993,0.00012943587531010677,0.00021572645885017797,0.0,0.5001360914534567
0.994,0.0,0.0,0.0,0.5
0.995,0.0,0.0,0.0,0.5
0.996,0.0,0.0,0.0,0.5
0.997,0.0,0.0,0.0,0.5
0.998,0.0,0.0,0.0,0.5
0.999,0.0,0.0,0.0,0.5
1.0,0.0,0.0,0.0,0.5
